t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
12.248, -2.21453784578, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.417242774305, -0.053689327576, -0.0368155389093, -0.0705631162427, -0.00306796157577, -0.0920388472731, 0.00306796157577
12.252, -2.22322173198, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.417242774305, -0.0506213660002, -0.0383495196971, -0.0644271930912, -0.00306796157577, -0.0920388472731, 0.00460194236366
12.256, -2.23177923102, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.408038889578, -0.0521553467881, -0.0414174812729, -0.0628932123033, 0.00306796157577, -0.0905048664853, 0.00613592315154
12.26, -2.24020985642, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.409572870365, -0.0506213660002, -0.0383495196971, -0.0613592315154, 0.00306796157577, -0.0905048664853, 0.00306796157577
12.264, -2.24851312891, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.403436947214, -0.0506213660002, -0.0368155389093, -0.0567572891518, 0.00306796157577, -0.0859029241216, 0.00613592315154
12.268, -2.25668857646, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39883500485, -0.0506213660002, -0.0368155389093, -0.053689327576, 0.00153398078789, -0.0889708856974, 0.00613592315154
12.272, -2.26473573431, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.403436947214, -0.0521553467881, -0.0368155389093, -0.0582912699397, 0.0, -0.0859029241216, 0.00460194236366
12.276, -2.27265414498, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39883500485, -0.0506213660002, -0.0414174812729, -0.053689327576, 0.00153398078789, -0.0843689433337, 0.00306796157577
12.28, -2.28044335833, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.394233062487, -0.0521553467881, -0.0368155389093, -0.0460194236366, -0.00153398078789, -0.0782330201822, 0.00460194236366
12.284, -2.28810293155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.394233062487, -0.053689327576, -0.0414174812729, -0.0506213660002, 0.00153398078789, -0.0797670009701, 0.00613592315154
12.288, -2.2956324292, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.391165100911, -0.0521553467881, -0.0368155389093, -0.0475534044245, -0.00153398078789, -0.0813009817579, 0.00460194236366
12.292, -2.30303142324, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.391165100911, -0.0521553467881, -0.0368155389093, -0.0475534044245, -0.00153398078789, -0.0813009817579, 0.00460194236366
12.296, -2.31029949305, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.381961216184, -0.0521553467881, -0.0414174812729, -0.0383495196971, 0.00306796157577, -0.0736310778185, 0.00613592315154
12.3, -2.31743622545, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375825293032, -0.0521553467881, -0.0414174812729, -0.039883500485, -0.00306796157577, -0.0751650586064, 0.00460194236366
12.304, -2.32444121472, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37735927382, -0.0475534044245, -0.0414174812729, -0.0352815581214, 0.00153398078789, -0.0720970970306, 0.00766990393943
12.308, -2.33131406264, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.371223350668, -0.0475534044245, -0.039883500485, -0.0291456349698, 0.00153398078789, -0.0751650586064, 0.00613592315154
12.312, -2.3380543785, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36968936988, -0.0490873852123, -0.0383495196971, -0.0291456349698, 0.00153398078789, -0.0720970970306, 0.00613592315154
12.316, -2.34466177912, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.363553446729, -0.0475534044245, -0.039883500485, -0.0260776733941, 0.00306796157577, -0.067495154667, 0.00460194236366
12.32, -2.35113588888, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360485485153, -0.0490873852123, -0.039883500485, -0.0260776733941, -0.00306796157577, -0.067495154667, 0.00153398078789
12.324, -2.35747633973, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360485485153, -0.0490873852123, -0.039883500485, -0.0260776733941, -0.00306796157577, -0.067495154667, 0.00153398078789
12.328, -2.36368277123, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.354349562002, -0.0475534044245, -0.039883500485, -0.0168737886667, -0.00306796157577, -0.0690291354549, 0.00613592315154
12.332, -2.36975483055, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.352815581214, -0.0475534044245, -0.0383495196971, -0.0184077694546, -0.00153398078789, -0.0659611738791, 0.00766990393943
12.336, -2.3756921725, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.351281600426, -0.0460194236366, -0.0429514620608, -0.0168737886667, 0.0, -0.0644271930912, 0.00613592315154
12.34, -2.38149445956, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.346679658062, -0.0460194236366, -0.0414174812729, -0.013805827091, -0.00306796157577, -0.0613592315154, 0.00613592315154
12.344, -2.38716136187, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.345145677274, -0.0460194236366, -0.0383495196971, -0.0122718463031, 0.00153398078789, -0.0628932123033, 0.00460194236366
12.348, -2.39269255727, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.342077715698, -0.0506213660002, -0.0383495196971, -0.00920388472731, -0.00306796157577, -0.0613592315154, 0.00460194236366
12.352, -2.39808773132, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.339009754123, -0.0460194236366, -0.0383495196971, -0.00460194236366, -0.00460194236366, -0.0552233083639, 0.00460194236366
12.356, -2.40334657732, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.339009754123, -0.0460194236366, -0.0383495196971, -0.00460194236366, -0.00460194236366, -0.0552233083639, 0.00460194236366
12.36, -2.4084687963, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.335941792547, -0.0506213660002, -0.0444854428487, 0.00153398078789, -0.00153398078789, -0.053689327576, 0.00766990393943
12.364, -2.41345409708, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.332873830971, -0.0460194236366, -0.0460194236366, 0.00460194236366, 0.0, -0.0506213660002, 0.00613592315154
12.368, -2.41830219625, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.322135965456, -0.0506213660002, -0.0414174812729, 0.00306796157577, -0.00153398078789, -0.0490873852123, 0.00766990393943
12.372, -2.4230128182, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.322135965456, -0.0460194236366, -0.0429514620608, 0.00613592315154, -0.00460194236366, -0.0506213660002, 0.00613592315154
12.376, -2.42758569513, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.316000042304, -0.0460194236366, -0.0414174812729, 0.013805827091, -0.00306796157577, -0.0521553467881, 0.00306796157577
12.38, -2.4320205671, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.316000042304, -0.0475534044245, -0.039883500485, 0.0168737886667, 0.00153398078789, -0.0460194236366, 0.00766990393943
12.384, -2.43631718197, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.311398099941, -0.0521553467881, -0.0460194236366, 0.0184077694546, -0.00153398078789, -0.0490873852123, 0.00153398078789
12.388, -2.44047529549, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.306796157577, -0.0490873852123, -0.0444854428487, 0.0184077694546, 0.00153398078789, -0.0475534044245, 0.00766990393943
12.392, -2.44449467128, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.306796157577, -0.0490873852123, -0.0460194236366, 0.0230097118183, -0.00460194236366, -0.0429514620608, 0.00766990393943
12.396, -2.44837508084, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.299126253638, -0.0460194236366, -0.0414174812729, 0.0199417502425, 0.00153398078789, -0.0444854428487, 0.00153398078789
12.4, -2.45211630359, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296058292062, -0.0490873852123, -0.0429514620608, 0.0245436926062, 0.0, -0.039883500485, 0.00460194236366
12.404, -2.45571812682, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.291456349698, -0.0475534044245, -0.0460194236366, 0.0276116541819, -0.00153398078789, -0.0383495196971, 0.00153398078789
12.408, -2.45918034579, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28992236891, -0.0444854428487, -0.0429514620608, 0.0291456349698, -0.00460194236366, -0.0352815581214, 0.00613592315154
12.412, -2.46250276367, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28992236891, -0.0506213660002, -0.0429514620608, 0.0337475773335, 0.0, -0.0337475773335, 0.00153398078789
12.416, -2.46568519159, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.283786445759, -0.0460194236366, -0.0460194236366, 0.039883500485, -0.00460194236366, -0.0352815581214, 0.00153398078789
12.42, -2.46872744863, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.279184503395, -0.0444854428487, -0.0475534044245, 0.0383495196971, -0.00306796157577, -0.0291456349698, 0.00460194236366
12.424, -2.47162936184, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.280718484183, -0.0490873852123, -0.0475534044245, 0.0414174812729, 0.0, -0.0322135965456, 0.00460194236366
12.428, -2.47439076626, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.271514599456, -0.0506213660002, -0.0490873852123, 0.0429514620608, 0.0, -0.0276116541819, 0.00766990393943
12.432, -2.47701150489, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273048580244, -0.0444854428487, -0.0429514620608, 0.0460194236366, -0.00306796157577, -0.0291456349698, 0.00613592315154
12.436, -2.47949142876, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.266912657092, -0.0460194236366, -0.0460194236366, 0.0506213660002, 0.0, -0.0230097118183, 0.00460194236366
12.44, -2.48183039689, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.262310714728, -0.0475534044245, -0.0490873852123, 0.0521553467881, -0.00460194236366, -0.0230097118183, 0.00460194236366
12.444, -2.4840282763, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.256174791577, -0.0506213660002, -0.0444854428487, 0.0567572891518, 0.0, -0.0245436926062, 0.00460194236366
12.448, -2.48608494205, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.257708772365, -0.0475534044245, -0.0429514620608, 0.0567572891518, -0.00460194236366, -0.0184077694546, 0.00460194236366
12.452, -2.48800027723, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.253106830001, -0.0490873852123, -0.0444854428487, 0.0598252507275, -0.00306796157577, -0.0214757310304, 0.00766990393943
12.456, -2.48977417294, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.250038868425, -0.0460194236366, -0.0475534044245, 0.0613592315154, -0.00306796157577, -0.0214757310304, 0.00306796157577
12.46, -2.49140652835, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.248504887637, -0.0490873852123, -0.0460194236366, 0.0644271930912, 0.0, -0.0184077694546, 0.00766990393943
12.464, -2.49289725065, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23930100291, -0.0490873852123, -0.0444854428487, 0.0690291354549, -0.00460194236366, -0.0168737886667, 0.00306796157577
12.468, -2.49424625511, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23930100291, -0.0490873852123, -0.0444854428487, 0.0659611738791, 0.0, -0.0153398078789, 0.00613592315154
12.472, -2.49545346503, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.0460194236366, -0.0444854428487, 0.067495154667, -0.00460194236366, -0.0153398078789, 0.00153398078789
12.476, -2.49651881178, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, -0.0475534044245, -0.0444854428487, 0.0720970970306, 0.0, -0.00920388472731, 0.00306796157577
12.48, -2.4974422348, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, -0.0475534044245, -0.0460194236366, 0.0797670009701, 0.0, -0.0107378655152, 0.00766990393943
12.484, -2.4982236816, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222427214243, -0.0460194236366, -0.0475534044245, 0.0813009817579, -0.00460194236366, -0.0122718463031, 0.00306796157577
12.488, -2.49886310775, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.220893233456, -0.0429514620608, -0.0490873852123, 0.0828349625458, -0.00306796157577, -0.00613592315154, 0.00766990393943
12.492, -2.4993604769, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21782527188, -0.0490873852123, -0.0475534044245, 0.0828349625458, -0.00153398078789, -0.00766990393943, 0.00766990393943
12.496, -2.49971576078, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.208621387152, -0.0475534044245, -0.0490873852123, 0.0889708856974, -0.00613592315154, -0.00153398078789, 0.00766990393943
12.5, -2.49992893918, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21015536794, -0.0429514620608, -0.0490873852123, 0.0920388472731, -0.00460194236366, -0.00153398078789, 0.00153398078789
12.504, -2.5, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.205553425577, -0.0475534044245, -0.0521553467881, 0.093572828061, -0.00613592315154, 0.00153398078789, 0.00766990393943
12.508, -2.49992893918, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.199417502425, -0.0429514620608, -0.0506213660002, 0.0905048664853, -0.00766990393943, -0.00306796157577, 0.00306796157577
12.512, -2.49971576078, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.193281579274, -0.0490873852123, -0.0490873852123, 0.0981747704247, -0.00306796157577, -0.00153398078789, 0.00460194236366
12.516, -2.4993604769, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18867963691, -0.0490873852123, -0.0521553467881, 0.0981747704247, -0.00460194236366, 0.00613592315154, 0.00766990393943
12.52, -2.49886310775, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18867963691, -0.0490873852123, -0.0506213660002, 0.0981747704247, -0.00766990393943, 0.00306796157577, 0.00153398078789
12.524, -2.4982236816, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.187145656122, -0.0490873852123, -0.0490873852123, 0.104310693576, -0.00613592315154, 0.00460194236366, 0.00460194236366
12.528, -2.4974422348, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.184077694546, -0.0475534044245, -0.0490873852123, 0.105844674364, -0.00306796157577, 0.00613592315154, 0.00306796157577
12.532, -2.49651881178, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.177941771395, -0.0490873852123, -0.0460194236366, 0.110446616728, -0.00460194236366, 0.00613592315154, 0.00306796157577
12.536, -2.49545346503, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.173339829031, -0.0490873852123, -0.0521553467881, 0.113514578304, -0.00766990393943, 0.00766990393943, 0.00153398078789
12.54, -2.49424625511, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168737886667, -0.0429514620608, -0.0490873852123, 0.115048559091, -0.00613592315154, 0.00920388472731, 0.00613592315154
12.544, -2.49289725065, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162601963516, -0.0444854428487, -0.0521553467881, 0.116582539879, -0.00306796157577, 0.013805827091, 0.00460194236366
12.548, -2.49140652835, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158000021152, -0.0490873852123, -0.0506213660002, 0.115048559091, -0.00153398078789, 0.0168737886667, 0.00766990393943
12.552, -2.48977417294, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15953400194, -0.0490873852123, -0.053689327576, 0.116582539879, -0.00613592315154, 0.0199417502425, 0.00766990393943
12.556, -2.48800027723, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.151864098001, -0.0490873852123, -0.0521553467881, 0.119650501455, -0.00766990393943, 0.0199417502425, 0.00306796157577
12.56, -2.48608494205, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.148796136425, -0.0444854428487, -0.0475534044245, 0.124252443819, -0.00613592315154, 0.0168737886667, 0.00306796157577
12.564, -2.4840282763, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.147262155637, -0.0414174812729, -0.0506213660002, 0.124252443819, -0.00306796157577, 0.0199417502425, 0.00613592315154
12.568, -2.48183039689, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13805827091, -0.0460194236366, -0.0490873852123, 0.127320405395, -0.00766990393943, 0.0199417502425, 0.00613592315154
12.572, -2.47949142876, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139592251698, -0.0429514620608, -0.0506213660002, 0.128854386182, -0.00766990393943, 0.0214757310304, 0.00613592315154
12.576, -2.47701150489, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136524290122, -0.0460194236366, -0.0475534044245, 0.133456328546, -0.00920388472731, 0.0291456349698, 0.00306796157577
12.58, -2.47439076626, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13038836697, -0.0460194236366, -0.0506213660002, 0.13805827091, -0.00613592315154, 0.0245436926062, 0.00153398078789
12.584, -2.47162936185, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.127320405395, -0.0475534044245, -0.0521553467881, 0.13805827091, -0.00306796157577, 0.0291456349698, 0.00613592315154
12.588, -2.46872744863, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.122718463031, -0.0444854428487, -0.053689327576, 0.139592251698, -0.00306796157577, 0.0306796157577, 0.00613592315154
12.592, -2.46568519159, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.115048559091, -0.0429514620608, -0.053689327576, 0.139592251698, -0.00460194236366, 0.0306796157577, 0.00306796157577
12.596, -2.46250276367, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.113514578304, -0.0475534044245, -0.0506213660002, 0.142660213273, -0.00306796157577, 0.0322135965456, 0.00153398078789
12.6, -2.45918034579, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105844674364, -0.0475534044245, -0.053689327576, 0.148796136425, -0.00460194236366, 0.0368155389093, 0.00613592315154
12.604, -2.45571812682, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.101242732, -0.0429514620608, -0.0552233083639, 0.150330117213, -0.00920388472731, 0.0337475773335, 0.00460194236366
12.608, -2.45211630359, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.101242732, -0.0429514620608, -0.0490873852123, 0.153398078789, -0.00766990393943, 0.0352815581214, 0.00460194236366
12.612, -2.44837508085, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.101242732, -0.0429514620608, -0.0490873852123, 0.153398078789, -0.00766990393943, 0.0352815581214, 0.00460194236366
12.616, -2.44449467128, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0920388472731, -0.0475534044245, -0.0490873852123, 0.153398078789, -0.00920388472731, 0.0414174812729, 0.00613592315154
12.62, -2.44047529549, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0889708856974, -0.0460194236366, -0.053689327576, 0.15953400194, -0.00920388472731, 0.0429514620608, 0.00153398078789
12.624, -2.43631718197, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0828349625458, -0.0414174812729, -0.0521553467881, 0.164135944304, -0.00306796157577, 0.0414174812729, 0.00460194236366
12.628, -2.4320205671, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0766990393943, -0.0460194236366, -0.053689327576, 0.15953400194, -0.00613592315154, 0.0460194236366, 0.0
12.632, -2.42758569514, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0797670009701, -0.0460194236366, -0.0506213660002, 0.168737886667, -0.0107378655152, 0.0490873852123, 0.00306796157577
12.636, -2.4230128182, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0705631162427, -0.0414174812729, -0.0506213660002, 0.165669925092, -0.00920388472731, 0.0444854428487, 0.00460194236366
12.64, -2.41830219625, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0690291354549, -0.0475534044245, -0.053689327576, 0.173339829031, -0.00613592315154, 0.0490873852123, 0.00153398078789
12.644, -2.41345409708, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0690291354549, -0.0475534044245, -0.053689327576, 0.173339829031, -0.00613592315154, 0.0490873852123, 0.00153398078789
12.648, -2.4084687963, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0598252507275, -0.0429514620608, -0.0567572891518, 0.171805848243, -0.00613592315154, 0.053689327576, 0.00306796157577
12.652, -2.40334657732, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0582912699397, -0.039883500485, -0.0521553467881, 0.177941771395, -0.00613592315154, 0.0567572891518, 0.0
12.656, -2.39808773132, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490873852123, -0.039883500485, -0.0567572891518, 0.174873809819, -0.00613592315154, 0.053689327576, 0.00460194236366
12.66, -2.39269255727, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490873852123, -0.0414174812729, -0.0552233083639, 0.182543713758, -0.00460194236366, 0.0552233083639, 0.00613592315154
12.664, -2.38716136187, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0444854428487, -0.0506213660002, 0.182543713758, -0.0107378655152, 0.0582912699397, 0.0
12.668, -2.38149445956, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383495196971, -0.0460194236366, -0.0567572891518, 0.185611675334, -0.00766990393943, 0.0598252507275, 0.00613592315154
12.672, -2.37569217251, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0322135965456, -0.0444854428487, -0.053689327576, 0.184077694546, -0.00766990393943, 0.0644271930912, 0.00460194236366
12.676, -2.36975483055, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0322135965456, -0.0460194236366, -0.053689327576, 0.185611675334, -0.00460194236366, 0.0598252507275, 0.00306796157577
12.68, -2.36368277123, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0260776733941, -0.0444854428487, -0.0582912699397, 0.193281579274, -0.00920388472731, 0.0613592315154, 0.00153398078789
12.684, -2.35747633973, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.039883500485, -0.053689327576, 0.191747598486, -0.00766990393943, 0.0613592315154, 0.00306796157577
12.688, -2.35113588888, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0184077694546, -0.0414174812729, -0.0552233083639, 0.196349540849, -0.0107378655152, 0.0659611738791, 0.00153398078789
12.692, -2.34466177912, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013805827091, -0.0460194236366, -0.053689327576, 0.197883521637, -0.0122718463031, 0.0644271930912, 0.00153398078789
12.696, -2.3380543785, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013805827091, -0.039883500485, -0.0582912699397, 0.202485464001, -0.00920388472731, 0.0720970970306, 0.00153398078789
12.7, -2.33131406264, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00766990393943, -0.039883500485, -0.0552233083639, 0.202485464001, -0.00766990393943, 0.0705631162427, 0.00153398078789
12.704, -2.32444121472, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0414174812729, -0.0567572891518, 0.202485464001, -0.0107378655152, 0.0690291354549, 0.00613592315154
12.708, -2.31743622545, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00153398078789, -0.0460194236366, -0.0567572891518, 0.202485464001, -0.00766990393943, 0.0751650586064, 0.00306796157577
12.712, -2.31029949305, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00460194236366, -0.0444854428487, -0.0552233083639, 0.207087406365, -0.00920388472731, 0.0736310778185, 0.00306796157577
12.716, -2.30303142325, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013805827091, -0.0414174812729, -0.0567572891518, 0.21015536794, -0.00613592315154, 0.0736310778185, 0.0
12.72, -2.2956324292, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0122718463031, -0.0444854428487, -0.0567572891518, 0.21015536794, -0.0122718463031, 0.0813009817579, 0.00153398078789
12.724, -2.28810293155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0184077694546, -0.0414174812729, -0.0598252507275, 0.21015536794, -0.0122718463031, 0.0751650586064, 0.00460194236366
12.728, -2.28044335834, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0230097118183, -0.0460194236366, -0.0598252507275, 0.216291291092, -0.00920388472731, 0.0813009817579, 0.00613592315154
12.732, -2.27265414499, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0291456349698, -0.0414174812729, -0.0582912699397, 0.220893233456, -0.00766990393943, 0.0782330201822, 0.00613592315154
