t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
3.252, -0.0800784209511, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116582539879, -0.0720970970306, -0.00613592315154, 0.0444854428487, -0.00306796157577, 0.0352815581214, -0.00306796157577
3.256, -0.0763549324491, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0751650586064, -0.00766990393943, 0.0490873852123, -0.00613592315154, 0.0383495196971, 0.00153398078789
3.26, -0.0726271032722, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.113514578304, -0.0690291354549, -0.00920388472731, 0.0460194236366, -0.00460194236366, 0.0368155389093, 0.00153398078789
3.264, -0.0688951453423, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.113514578304, -0.0720970970306, -0.00766990393943, 0.0429514620608, -0.00460194236366, 0.0383495196971, -0.00153398078789
3.268, -0.0651592708163, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.115048559091, -0.0705631162427, -0.00613592315154, 0.0490873852123, -0.00153398078789, 0.0414174812729, 0.00153398078789
3.272, -0.0614196920736, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116582539879, -0.0690291354549, -0.00920388472731, 0.0475534044245, -0.00153398078789, 0.0414174812729, 0.0
3.276, -0.0576766217042, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116582539879, -0.0720970970306, -0.00766990393943, 0.0444854428487, -0.00153398078789, 0.0383495196971, 0.0
3.28, -0.0539302724965, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0690291354549, -0.0107378655152, 0.0444854428487, -0.00613592315154, 0.0414174812729, -0.00153398078789
3.284, -0.0501808574256, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.115048559091, -0.067495154667, -0.0107378655152, 0.0429514620608, 0.0, 0.0383495196971, 0.0
3.288, -0.0464285896406, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.067495154667, -0.00613592315154, 0.0475534044245, -0.00153398078789, 0.0383495196971, -0.00460194236366
3.292, -0.0426736824528, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.115048559091, -0.0690291354549, -0.00920388472731, 0.0475534044245, 0.0, 0.0414174812729, 0.0
3.296, -0.0389163493237, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116582539879, -0.067495154667, -0.00920388472731, 0.0475534044245, -0.00306796157577, 0.0414174812729, -0.00153398078789
3.3, -0.0351568038526, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116582539879, -0.0720970970306, -0.0107378655152, 0.0414174812729, -0.00613592315154, 0.0368155389093, 0.00153398078789
3.304, -0.0313952597647, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.067495154667, -0.00613592315154, 0.0460194236366, -0.00306796157577, 0.0414174812729, 0.00153398078789
3.308, -0.0276319308985, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0705631162427, -0.00613592315154, 0.0460194236366, -0.00460194236366, 0.0368155389093, -0.00306796157577
3.312, -0.0238670311942, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.0720970970306, -0.00613592315154, 0.0429514620608, 0.0, 0.039883500485, -0.00306796157577
3.316, -0.0201007746815, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0736310778185, -0.0107378655152, 0.0414174812729, -0.00153398078789, 0.039883500485, -0.00153398078789
3.32, -0.0163333754668, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0690291354549, -0.00766990393943, 0.0475534044245, 0.0, 0.0414174812729, 0.0
3.324, -0.0125650477217, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.067495154667, -0.00613592315154, 0.0460194236366, -0.00306796157577, 0.0368155389093, -0.00153398078789
3.328, -0.00879600567055, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0736310778185, -0.00460194236366, 0.0460194236366, -0.00460194236366, 0.0368155389093, 0.00153398078789
3.332, -0.00502646357836, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0720970970306, -0.00766990393943, 0.0429514620608, -0.00460194236366, 0.039883500485, 0.00153398078789
3.336, -0.0012566357385, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0690291354549, -0.00460194236366, 0.0429514620608, 0.0, 0.0368155389093, -0.00153398078789
3.34, 0.00251326353941, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0690291354549, -0.00613592315154, 0.0414174812729, -0.00613592315154, 0.0368155389093, -0.00153398078789
3.344, 0.00628301994168, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.067495154667, -0.0107378655152, 0.0460194236366, -0.00460194236366, 0.0368155389093, -0.00306796157577
3.348, 0.0100524191627, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.067495154667, -0.00766990393943, 0.039883500485, -0.00613592315154, 0.0352815581214, 0.0
3.352, 0.0138212469173, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0736310778185, -0.00613592315154, 0.039883500485, 0.0, 0.039883500485, 0.0
3.356, 0.0175892889526, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0736310778185, -0.00766990393943, 0.0460194236366, -0.00613592315154, 0.0352815581214, -0.00460194236366
3.36, 0.0213563310606, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0720970970306, -0.00920388472731, 0.0429514620608, -0.00613592315154, 0.0368155389093, 0.00153398078789
3.364, 0.0251221590899, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0736310778185, -0.00920388472731, 0.039883500485, -0.00613592315154, 0.0368155389093, -0.00153398078789
3.368, 0.0288865589583, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.067495154667, -0.00766990393943, 0.039883500485, -0.00613592315154, 0.0337475773335, 0.00153398078789
3.372, 0.0326493166648, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0720970970306, -0.00766990393943, 0.039883500485, -0.00460194236366, 0.039883500485, -0.00460194236366
3.376, 0.0364102183017, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.067495154667, -0.00766990393943, 0.0444854428487, 0.0, 0.0352815581214, -0.00306796157577
3.38, 0.0401690500667, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0705631162427, -0.00920388472731, 0.0444854428487, 0.0, 0.0383495196971, -0.00306796157577
3.384, 0.0439255982754, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.067495154667, -0.00460194236366, 0.0444854428487, -0.00306796157577, 0.0368155389093, -0.00153398078789
3.388, 0.047679649373, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0659611738791, -0.00766990393943, 0.0414174812729, -0.00306796157577, 0.039883500485, -0.00153398078789
3.392, 0.0514309899468, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.067495154667, -0.00460194236366, 0.0383495196971, -0.00613592315154, 0.0383495196971, 0.0
3.396, 0.0551794067382, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0690291354549, -0.00613592315154, 0.0429514620608, -0.00613592315154, 0.0337475773335, 0.00153398078789
3.4, 0.0589246866547, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.127320405395, -0.0690291354549, -0.00613592315154, 0.0444854428487, -0.00613592315154, 0.0352815581214, -0.00306796157577
3.404, 0.0626666167822, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.127320405395, -0.0659611738791, -0.0107378655152, 0.0368155389093, -0.00460194236366, 0.0352815581214, 0.00153398078789
3.408, 0.0664049843969, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0659611738791, -0.00613592315154, 0.0414174812729, -0.00306796157577, 0.0383495196971, -0.00306796157577
3.412, 0.0701395769779, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.127320405395, -0.0690291354549, -0.0107378655152, 0.0383495196971, -0.00306796157577, 0.0352815581214, 0.00153398078789
3.416, 0.0738701822184, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.067495154667, -0.00920388472731, 0.0368155389093, -0.00460194236366, 0.039883500485, 0.00153398078789
3.42, 0.0775965880386, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0659611738791, -0.00460194236366, 0.0383495196971, -0.00613592315154, 0.0368155389093, -0.00153398078789
3.424, 0.0813185825974, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0690291354549, -0.00613592315154, 0.039883500485, -0.00613592315154, 0.0352815581214, -0.00460194236366
3.428, 0.0850359543044, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.127320405395, -0.0705631162427, -0.00766990393943, 0.0352815581214, -0.00460194236366, 0.0322135965456, 0.00153398078789
3.432, 0.0887484918321, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0690291354549, -0.0107378655152, 0.0352815581214, 0.0, 0.0383495196971, -0.00153398078789
3.436, 0.0924559841276, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0690291354549, -0.00613592315154, 0.0383495196971, -0.00460194236366, 0.0352815581214, -0.00153398078789
3.44, 0.096158220425, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0705631162427, -0.00613592315154, 0.0383495196971, 0.0, 0.0337475773335, 0.0
3.444, 0.0998549902572, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0659611738791, -0.00460194236366, 0.0352815581214, 0.0, 0.0337475773335, -0.00306796157577
3.448, 0.103546083468, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0705631162427, -0.00920388472731, 0.0383495196971, -0.00306796157577, 0.0383495196971, -0.00306796157577
3.452, 0.107231290223, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.067495154667, -0.00766990393943, 0.0352815581214, -0.00460194236366, 0.0337475773335, 0.0
3.456, 0.110910401024, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0644271930912, -0.00920388472731, 0.0368155389093, -0.00306796157577, 0.0368155389093, -0.00306796157577
3.46, 0.114583206718, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0644271930912, -0.00460194236366, 0.0383495196971, -0.00613592315154, 0.0322135965456, 0.00153398078789
3.464, 0.118249498512, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0705631162427, -0.00766990393943, 0.0368155389093, -0.00613592315154, 0.0368155389093, -0.00306796157577
3.468, 0.121909067981, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.067495154667, -0.00306796157577, 0.0383495196971, -0.00306796157577, 0.0383495196971, -0.00460194236366
3.472, 0.125561707083, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0690291354549, -0.00613592315154, 0.0352815581214, -0.00153398078789, 0.0337475773335, 0.00153398078789
3.476, 0.129207208172, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0690291354549, -0.00306796157577, 0.0383495196971, -0.00460194236366, 0.0322135965456, 0.0
3.48, 0.132845364005, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.127320405395, -0.0659611738791, -0.00920388472731, 0.0383495196971, -0.00306796157577, 0.0368155389093, -0.00153398078789
3.484, 0.136475967759, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0659611738791, -0.00613592315154, 0.0352815581214, -0.00613592315154, 0.0352815581214, -0.00153398078789
3.488, 0.140098813037, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0690291354549, -0.00766990393943, 0.0322135965456, -0.00153398078789, 0.0322135965456, 0.0
3.492, 0.143713693887, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0644271930912, -0.00766990393943, 0.0322135965456, -0.00460194236366, 0.0368155389093, -0.00460194236366
3.496, 0.147320404807, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0659611738791, -0.00920388472731, 0.0368155389093, -0.00613592315154, 0.0337475773335, -0.00460194236366
3.5, 0.150918740761, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0690291354549, -0.00920388472731, 0.0352815581214, -0.00613592315154, 0.0368155389093, 0.00153398078789
3.504, 0.154508497187, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0659611738791, -0.00766990393943, 0.0368155389093, -0.00613592315154, 0.0322135965456, 0.00153398078789
3.508, 0.158089470014, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.127320405395, -0.067495154667, -0.00306796157577, 0.0337475773335, -0.00306796157577, 0.0322135965456, 0.00153398078789
3.512, 0.161661455668, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0690291354549, -0.00306796157577, 0.0322135965456, 0.0, 0.0337475773335, -0.00153398078789
3.516, 0.165224251086, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.0659611738791, -0.00766990393943, 0.0337475773335, -0.00306796157577, 0.0337475773335, -0.00460194236366
3.52, 0.168777653728, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0705631162427, -0.00920388472731, 0.0306796157577, 0.0, 0.0291456349698, -0.00153398078789
3.524, 0.172321461587, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0659611738791, -0.00766990393943, 0.0306796157577, -0.00153398078789, 0.0337475773335, 0.0
3.528, 0.175855473204, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0690291354549, -0.00306796157577, 0.0291456349698, -0.00153398078789, 0.0337475773335, -0.00306796157577
3.532, 0.179379487674, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0628932123033, -0.00460194236366, 0.0322135965456, -0.00460194236366, 0.0352815581214, -0.00306796157577
3.536, 0.182893304663, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0628932123033, -0.00613592315154, 0.0337475773335, -0.00460194236366, 0.0291456349698, 0.0
3.54, 0.186396724413, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.067495154667, -0.00766990393943, 0.0337475773335, -0.00306796157577, 0.0322135965456, -0.00460194236366
3.544, 0.189889547761, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0628932123033, -0.00766990393943, 0.0337475773335, -0.00306796157577, 0.0306796157577, -0.00306796157577
3.548, 0.193371576144, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.0659611738791, -0.00460194236366, 0.0276116541819, -0.00306796157577, 0.0306796157577, -0.00153398078789
3.552, 0.196842611614, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125786424607, -0.067495154667, -0.00920388472731, 0.0291456349698, 0.0, 0.0337475773335, 0.00153398078789
3.556, 0.200302456846, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.127320405395, -0.0628932123033, -0.00920388472731, 0.0276116541819, -0.00460194236366, 0.0306796157577, 0.0
3.56, 0.203750915154, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0659611738791, -0.00460194236366, 0.0291456349698, -0.00306796157577, 0.0306796157577, -0.00153398078789
3.564, 0.207187790497, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.0628932123033, -0.00306796157577, 0.0291456349698, -0.00306796157577, 0.0306796157577, 0.00153398078789
3.568, 0.210612887493, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.067495154667, -0.00306796157577, 0.0291456349698, 0.0, 0.0276116541819, 0.0
3.572, 0.21402601143, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.067495154667, -0.00613592315154, 0.0276116541819, -0.00153398078789, 0.0322135965456, 0.00153398078789
3.576, 0.217426968278, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0659611738791, -0.00920388472731, 0.0291456349698, -0.00153398078789, 0.0322135965456, -0.00306796157577
3.58, 0.220815564695, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0690291354549, -0.00613592315154, 0.0260776733941, -0.00613592315154, 0.0306796157577, 0.0
3.584, 0.224191608045, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0690291354549, -0.00920388472731, 0.0291456349698, -0.00460194236366, 0.0337475773335, 0.0
3.588, 0.227554906404, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0628932123033, -0.00460194236366, 0.0306796157577, 0.0, 0.0291456349698, 0.00153398078789
3.592, 0.230905268574, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0628932123033, -0.00920388472731, 0.0291456349698, 0.0, 0.0291456349698, -0.00153398078789
3.596, 0.23424250409, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0644271930912, -0.00306796157577, 0.0245436926062, 0.0, 0.0322135965456, -0.00460194236366
3.6, 0.237566423236, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0628932123033, -0.00920388472731, 0.0276116541819, -0.00306796157577, 0.0291456349698, 0.00153398078789
3.604, 0.240876837051, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.067495154667, -0.00306796157577, 0.0276116541819, -0.00460194236366, 0.0276116541819, 0.00153398078789
3.608, 0.244173557342, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0644271930912, -0.00460194236366, 0.0214757310304, -0.00460194236366, 0.0322135965456, -0.00460194236366
3.612, 0.247456396696, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.124252443819, -0.067495154667, -0.00920388472731, 0.0230097118183, -0.00460194236366, 0.0276116541819, -0.00306796157577
3.616, 0.250725168487, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0659611738791, -0.00766990393943, 0.0276116541819, -0.00153398078789, 0.0291456349698, 0.00153398078789
3.62, 0.25397968689, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0613592315154, -0.00766990393943, 0.0214757310304, -0.00613592315154, 0.0291456349698, -0.00460194236366
3.624, 0.257219766891, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.122718463031, -0.0644271930912, -0.00460194236366, 0.0214757310304, 0.0, 0.0291456349698, -0.00153398078789
3.628, 0.260445224294, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.067495154667, -0.00460194236366, 0.0260776733941, -0.00306796157577, 0.0291456349698, -0.00460194236366
3.632, 0.263655875738, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.0613592315154, -0.00920388472731, 0.0199417502425, -0.00613592315154, 0.0260776733941, -0.00153398078789
3.636, 0.2668515387, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.0613592315154, -0.00613592315154, 0.0199417502425, -0.00460194236366, 0.0276116541819, -0.00153398078789
3.64, 0.270032031512, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.0628932123033, -0.00766990393943, 0.0245436926062, -0.00613592315154, 0.0306796157577, -0.00460194236366
3.644, 0.273197173367, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0644271930912, -0.00306796157577, 0.0245436926062, -0.00306796157577, 0.0245436926062, -0.00306796157577
3.648, 0.276346784331, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.067495154667, -0.00460194236366, 0.0199417502425, -0.00613592315154, 0.0260776733941, 0.0
3.652, 0.279480685353, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0644271930912, -0.00460194236366, 0.0184077694546, -0.00153398078789, 0.0245436926062, 0.0
3.656, 0.282598698275, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.067495154667, -0.00766990393943, 0.0184077694546, 0.0, 0.0230097118183, 0.0
3.66, 0.285700645841, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0628932123033, -0.00306796157577, 0.0184077694546, -0.00306796157577, 0.0260776733941, 0.00153398078789
3.664, 0.288786351711, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116582539879, -0.0644271930912, -0.00306796157577, 0.0230097118183, 0.0, 0.0276116541819, -0.00153398078789
3.668, 0.291855640466, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.121184482243, -0.067495154667, -0.00460194236366, 0.0168737886667, -0.00613592315154, 0.0291456349698, 0.0
3.672, 0.294908337622, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.0613592315154, -0.00613592315154, 0.0153398078789, -0.00460194236366, 0.0276116541819, -0.00153398078789
3.676, 0.297944269636, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0613592315154, -0.00153398078789, 0.0153398078789, -0.00613592315154, 0.0230097118183, -0.00153398078789
3.68, 0.300963263919, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116582539879, -0.0644271930912, -0.00613592315154, 0.0199417502425, -0.00306796157577, 0.0260776733941, -0.00306796157577
3.684, 0.303965148847, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.119650501455, -0.0628932123033, -0.00306796157577, 0.0184077694546, -0.00153398078789, 0.0230097118183, 0.0
3.688, 0.306949753766, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0644271930912, -0.00153398078789, 0.0184077694546, -0.00460194236366, 0.0245436926062, -0.00306796157577
3.692, 0.309916909005, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.113514578304, -0.0659611738791, -0.00460194236366, 0.0168737886667, -0.00153398078789, 0.0276116541819, -0.00460194236366
3.696, 0.312866445886, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.111980597516, -0.0613592315154, -0.00306796157577, 0.0168737886667, 0.0, 0.0214757310304, -0.00306796157577
3.7, 0.315798196731, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.118116520667, -0.0613592315154, -0.00766990393943, 0.0168737886667, -0.00306796157577, 0.0276116541819, -0.00306796157577
3.704, 0.318711994874, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.115048559091, -0.0598252507275, -0.00460194236366, 0.0153398078789, -0.00306796157577, 0.0245436926062, 0.00153398078789
3.708, 0.32160767467, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.115048559091, -0.0613592315154, -0.00460194236366, 0.013805827091, -0.00306796157577, 0.0230097118183, 0.00153398078789
3.712, 0.324485071503, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.113514578304, -0.0613592315154, -0.00460194236366, 0.0153398078789, 0.0, 0.0245436926062, 0.0
3.716, 0.327344021798, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.111980597516, -0.0628932123033, -0.00153398078789, 0.0122718463031, -0.00613592315154, 0.0230097118183, -0.00460194236366
3.72, 0.330184363025, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.110446616728, -0.0628932123033, -0.00153398078789, 0.0168737886667, -0.00306796157577, 0.0230097118183, 0.00153398078789
3.724, 0.333005933717, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10891263594, -0.0628932123033, -0.00766990393943, 0.0107378655152, 0.0, 0.0199417502425, -0.00153398078789
3.728, 0.335808573471, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.113514578304, -0.0659611738791, -0.00766990393943, 0.0107378655152, 0.0, 0.0199417502425, 0.00153398078789
3.732, 0.338592122959, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.115048559091, -0.0644271930912, -0.00613592315154, 0.013805827091, -0.00613592315154, 0.0184077694546, -0.00153398078789
3.736, 0.341356423942, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.115048559091, -0.0644271930912, -0.00306796157577, 0.0122718463031, -0.00613592315154, 0.0230097118183, 0.0
3.74, 0.344101319272, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.110446616728, -0.0598252507275, -0.00460194236366, 0.0153398078789, 0.0, 0.0230097118183, 0.00153398078789
3.744, 0.346826652906, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.111980597516, -0.0659611738791, -0.00306796157577, 0.013805827091, -0.00306796157577, 0.0245436926062, -0.00153398078789
3.748, 0.349532269913, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.107378655152, -0.0644271930912, -0.00153398078789, 0.0107378655152, -0.00306796157577, 0.0199417502425, -0.00153398078789
